구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"공중화장실","초롱어린이공원","광주 북구 삼정로82번길 13-4 초롱어린이공원","1","1","2","",35.1692575624432,126.93829053322
"공중화장실","충효어린이공원","광주 북구 서방로39번길 68 충효어린이공원","1","1","1","",35.1760078083826,126.918574982381
"공중화장실","평교어린이공원","광주 북구 평교로 23 평교어린이공원","1","1","3","",35.1794898025127,126.924936425405
"공중화장실","푸른공원","광주 북구 동림용산로 30 푸른공원","1","1","2","",35.18822305,126.8676792
"공중화장실","풍향골어린이공원","광주 북구 군왕로 17 풍향골어린이공원","1","1","2","",35.1632806703099,126.928027611487
"개방화장실","대성가스","광주 북구 하서로176번길 18 대성가스","1","2","1","",35.192396151674,126.878348378187
"개방화장실","대원정사","광주 북구 하서로 610-28 대원정사","1","1","3","09:00~18:00",35.2263495621646,126.887326885198
"개방화장실","대주아파트 상가동","광주 북구 평교로 45 대주아파트 상가동","1","1","2","07:00~24:00",35.1804491216342,126.92523679279
"개방화장실","더믿음가득주유소","광주 북구 하남대로 777 더믿음가득주유소","1","1","1","",35.1715284134687,126.877987689642
"개방화장실","덕양에너지 광주주유소","광주 북구 빛고을대로 825 덕양에너지 광주주유소","1","2","2","",35.2342330976353,126.875616751725
"개방화장실","도동재주유소","광주 북구 동문대로 410 도동재주유소","1","2","2","",35.1982306373564,126.935316422247
"개방화장실","동광주LPG충전소","광주 북구 동문대로 560 동광주LPG충전소","1","2","2","",35.2084547566215,126.943378177681
"개방화장실","동림동 행정복지센터","광주 북구 북문대로247번길 12-2 동림동 행정복지센터","1","4","4","09:00~18:00",35.18660807,126.8646384
"개방화장실","동림셀프세차장","광주 북구 유림로 146 동림셀프세차장","1","1","1","09:00~20:00",35.17561121,126.8643536
"개방화장실","동림주유소","광주 북구 북문대로 257 동림주유소","1","1","2","",35.1872295821045,126.86418169873
"개방화장실","동문주유소","광주 북구 서하로 468 동문주유소","1","2","2","",35.1808682306331,126.92909810735
"개방화장실","동부시장","광주 북구 중문로9번길 39 동부시장","1","3","2","",35.1738859309109,126.916337010696
"개방화장실","동부에너지","광주 북구 하서로 571 동부에너지","1","2","2","",35.2247944949717,126.881874930964
"개방화장실","동천마을셀프주유소","광주 북구 하남대로 691 동천마을셀프주유소","1","1","1","",35.1721311018467,126.868300704556
"개방화장실","동화가스","광주 북구 각화대로 39 동화가스","1","1","1","",35.1811232661156,126.935291224234
"개방화장실","두암1동 행정복지센터","광주 북구 동문대로110번길 77 두암1동 행정복지센터","1","1","1","09:00~18:00",35.1710362404623,126.928965257036
"개방화장실","두암2동 행정복지센터","광주 북구 면앙로192번길 22 두암2동 행정복지센터","1","2","3","09:00~18:00",35.1742489134692,126.932045423526
"개방화장실","두암3동 행정복지센터","광주 북구 삼정로3번길 25 두암3동 행정복지센터","1","2","2","09:00~18:00",35.163017317387,126.934755114924
"개방화장실","두암시장","광주 북구 금녕길 23 두암시장","1","2","3","09:00~18:00",35.1715782046116,126.929389716275
"개방화장실","두암종합사회복지관","광주 북구 삼정로 7 두암종합사회복지관","1","3","2","09:00~18:00",35.1652899121618,126.934585689736
"개방화장실","두암주유소","광주 북구 군왕로 103 두암주유소","1","2","2","",35.1702972029047,126.931923023541
"개방화장실","디오LPG충전소","광주 북구 빛고을대로 656 디오LPG충전소","1","3","3","",35.2201865078065,126.869482086174
"개방화장실","롯데슈퍼 문흥점","광주 북구 대천로 140-7 롯데슈퍼 문흥점","1","6","9","10:00~23:00",35.1865994065542,126.922049029179
"개방화장실","마루힐ibc지식산업센터","광주 북구 첨단과기로208번길 43-10 마루힐ibc지식산업센터","1","4","7","09:00~18:00",35.2226023308775,126.849252900621
"개방화장실","말바우만남의광장","광주 북구 동문대로97번길 23 말바우만남의광장","1","2","6","",35.1729790168398,126.922763491979
"개방화장실","말바우시장 제2주차장","광주 북구 서방로 61 말바우시장 제2주차장","1","1","1","",35.172649869444,126.919756427688
"개방화장실","말바우시장 제3주차장","광주 북구 동문대로97번길 23 말바우시장 제3주차장","1","4","7","",35.1729790168398,126.922763491979
"개방화장실","말바우주차장 고객쉼터 옆","광주 북구 동문대로97번길 55 말바우주차장 고객쉼터 옆","1","2","5","",35.1729779340047,126.921360682117
"개방화장실","말바우주차장","광주 북구 서방로81번길 27 말바우주차장","1","2","3","",35.1725165422575,126.922499922684
"개방화장실","망월묘지공원","광주 북구 민주로 285 망월묘지공원","1","2","5","",35.2360929090771,126.934376190986
"개방화장실","망월주유소","광주 북구 동문대로 603 망월주유소","1","2","2","",35.2115059262454,126.945746665482
"개방화장실","매곡동 행정복지센터","광주 북구 매곡로69번길 25 매곡동 행정복지센터","1","2","2","09:00~18:00",35.1896344284488,126.892070319363
"개방화장실","매곡주유소","광주 북구 서하로 86 매곡주유소","1","2","2","",35.1870745676652,126.889853347815
"개방화장실","매일엘피지","광주 북구 우치로 850 매일엘피지","1","1","1","",35.2381985435545,126.893234505047
"개방화장실","무돌길쉼터","광주 북구 매봉로 118 무돌길쉼터","1","1","1","",35.1748860273123,127.009447983219
"개방화장실","무등도서관","광주 북구 면앙로 130 무등도서관","1","6","10","09:00~18:00",35.1765059805007,126.925275203223
"개방화장실","무지개주유소","광주 북구 서하로 237 무지개주유소","1","1","1","",35.18729666,126.9065829
"개방화장실","문예회관 국악당","광주 북구 북문대로 60 문예회관 국악당","1","2","4","09:00~18:00",35.1782094522002,126.881992972331
"개방화장실","문예회관 대극장","광주 북구 북문대로 60 문예회관 대극장","1","10","27","09:00~18:00",35.1782094522002,126.881992972331
"개방화장실","문예회관 별관","광주 북구 북문대로 60 문예회관 별관","1","5","5","09:00~18:00",35.1782094522002,126.881992972331
"개방화장실","문예회관 소극장","광주 북구 북문대로 60 문예회관 소극장","1","5","8","09:00~18:00",35.1782094522002,126.881992972331
"개방화장실","문화동 시외버스정류장","광주 북구 동문대로 120 문화동 시외버스정류장","1","1","1","05:30~23:00",35.1735837288135,126.925924564715
"개방화장실","문화동 행정복지센터","광주 북구 군왕로 233 문화동 행정복지센터","1","1","2","09:00~18:00",35.181497976869,126.936860430269
"개방화장실","문흥1동 행정복지센터","광주 북구 대천로 140-3 문흥1동 행정복지센터","1","2","3","09:00~18:00",35.1867670594301,126.921631215592
"개방화장실","문흥2동 행정복지센터","광주 북구 문산로 25 문흥2동 행정복지센터","1","2","2","09:00~18:00",35.1843231299593,126.92191956464
"개방화장실","미래LPG충전소","광주 북구 임방울대로 983 미래LPG충전소","1","2","2","",35.2146951891834,126.865508522462
"개방화장실","반디가스앤오일","광주 북구 운신남길 146 반디가스앤오일","1","2","1","",35.1718414699939,126.882749070368
"개방화장실","반디이원충전소","광주 북구 우치로 585 반디이원충전소","1","2","1","",35.21648629,126.9022879
"개방화장실","복합문화복지커뮤니티센터","광주 북구 하서로 299 복합문화복지커뮤니티센터","1","12","22","09:00~18:00",35.2013434331961,126.873852150098
"개방화장실","본촌생활건강지원센터","광주 북구 양산택지로79번길 24-1 본촌생활건강지원센터","1","3","7","09:00~18:00(평일)",35.2142576596167,126.87917288779
"개방화장실","북광주IC주유소","광주 북구 하서로 678 북광주IC주유소","1","1","1","",35.2328830985237,126.888126277182
"개방화장실","북광주세무서","광주 북구 경양로 170 북광주세무서","1","1","2","09:00~18:00",35.1599732278178,126.910090706952
"개방화장실","북광주우체국","광주 북구 양일로 314 북광주우체국","1","4","4","09:00~18:00",35.2018077305401,126.897758147231
"개방화장실","북구노인종합복지회관","광주 북구 군왕로130번길 30 북구노인종합복지회관","1","9","8","09:00~18:00",35.17235959,126.9343596
"개방화장실","북구반다비체육센터","광주 북구 필문대로 55 북구반다비체육센터","1","10","14","09:00~18:00(평일)",35.16471468,126.9256988
"개방화장실","북구보건소","광주 북구 우치로 65 북구보건소","1","12","8","09:00~18:00",35.1733443986544,126.912140201488
"개방화장실","북구우산생활체육관","광주 북구 감적길 57 북구우산생활체육관","1","4","10","(평일)09:00-22:00, (주말)09:00-18:00",35.175333370284,126.925657973882
"개방화장실","북구종합체육관","광주 북구 첨단연신로29번길 15 북구종합체육관","1","12","21","06:00~22:00(평일)09:00~18:00(주말,매주1,3주휴무)",35.200390740403,126.861749320415
"개방화장실","북구청 교통지도과","광주 북구 용봉로138번길 11 북구청 교통지도과","1","4","2","09:00~18:00",35.1730958851245,126.911755378671
"개방화장실","북구청 구내매점앞","광주 북구 우치로 77 북구청 구내매점앞","1","2","1","09:00~18:00",35.1742906320565,126.912124473449
"개방화장실","북구태봉생활체육관","광주 북구 서암대로132번길 11 북구태봉생활체육관","1","7","12","09:00~18:00(평일)",35.1694961465505,126.89864197203
"개방화장실","북구평생학습관","광주 북구 향토문화로 65 북구평생학습관","1","2","2","09:00~18:00(평일)",35.1728705484889,126.91363507216
"개방화장실","북성주유소","광주 북구 금남로 49 북성주유소","1","1","1","",35.1590015245917,126.901465291369
"개방화장실","빛고을로셀프주유소","광주 북구 빛고을대로 657 빛고을로셀프주유소","1","2","2","",35.2205470697279,126.868419918365
"개방화장실","사랑의교회","광주 북구 양산신촌길 52 사랑의교회","1","1","2","",35.1995769111752,126.873458026601
"개방화장실","삼각동 행정복지센터","광주 북구 설죽로 447 삼각동 행정복지센터","1","4","4","09:00~18:00",35.1993397698591,126.899522045475
"개방화장실","용산정구장","광주 동구 화산로 318-12 용산정구장","1","1","1","",35.1171333608879,126.93162468431
"개방화장실","광주무등교회","광주 동구 의재로96번길 1 광주무등교회","1","2","3","",35.1317644535727,126.938444900454
"개방화장실","충장로아울렛","광주 동구 중앙로160번길 8 충장로아울렛","1","1","3","09~22",35.1476651183941,126.913888105107
"개방화장실","전남대학교병원1동부속건물","광주 동구 제봉로 42 전남대학교병원1동부속건물","1","1","3","08~22",35.1420141967739,126.921984240113
